time,voltage,excitation,current,preresistor,gain,resistance
0.19172383447668953,-0.4399779687519185,0.2,1e-05,10000,100,439.9779687519185
0.19173383467669355,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.19174383487669755,-0.43740098777925596,0.2,1e-05,10000,100,437.40098777925596
0.19175383507670155,-0.4377231104008388,0.2,1e-05,10000,100,437.7231104008388
0.19176383527670554,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19177383547670954,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.19178383567671353,-0.44062221399508417,0.2,1e-05,10000,100,440.62221399508417
0.19179383587671756,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19180383607672155,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.19181383627672555,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.19182383647672954,-0.4364346199145075,0.2,1e-05,10000,100,436.4346199145075
0.19183383667673354,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.19184383687673753,-0.43707886515767314,0.2,1e-05,10000,100,437.07886515767314
0.19185383707674156,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.19186383727674555,-0.4377231104008388,0.2,1e-05,10000,100,437.7231104008388
0.19187383747674955,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19188383767675354,-0.4364346199145075,0.2,1e-05,10000,100,436.4346199145075
0.19189383787675754,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.19190383807676153,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.19191383827676553,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19192383847676955,-0.4377231104008388,0.2,1e-05,10000,100,437.7231104008388
0.19193383867677355,-0.43707886515767314,0.2,1e-05,10000,100,437.07886515767314
0.19194383887677754,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.19195383907678154,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.19196383927678554,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19197383947678953,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19198383967679356,-0.4396558461303357,0.2,1e-05,10000,100,439.6558461303357
0.19199383987679755,-0.43546825204975903,0.2,1e-05,10000,100,435.46825204975903
0.19200384007680155,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.19201384027680554,-0.4399779687519185,0.2,1e-05,10000,100,439.9779687519185
0.19202384047680954,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.19203384067681353,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.19204384087681756,-0.43740098777925596,0.2,1e-05,10000,100,437.40098777925596
0.19205384107682155,-0.4399779687519185,0.2,1e-05,10000,100,439.9779687519185
0.19206384127682555,-0.44062221399508417,0.2,1e-05,10000,100,440.62221399508417
0.19207384147682954,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.19208384167683354,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19209384187683753,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.19210384207684156,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.19211384227684555,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.19212384247684955,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.19213384267685354,-0.43707886515767314,0.2,1e-05,10000,100,437.07886515767314
0.19214384287685754,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.19215384307686154,-0.4377231104008388,0.2,1e-05,10000,100,437.7231104008388
0.19216384327686556,-0.43740098777925596,0.2,1e-05,10000,100,437.40098777925596
0.19217384347686955,-0.4367567425360903,0.2,1e-05,10000,100,436.7567425360903
0.19218384367687355,-0.43740098777925596,0.2,1e-05,10000,100,437.40098777925596
0.19219384387687755,-0.43707886515767314,0.2,1e-05,10000,100,437.07886515767314
0.19220384407688154,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19221384427688554,-0.4377231104008388,0.2,1e-05,10000,100,437.7231104008388
0.19222384447688956,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19223384467689356,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.19224384487689755,-0.43740098777925596,0.2,1e-05,10000,100,437.40098777925596
0.19225384507690155,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19226384527690554,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.19227384547690954,-0.4396558461303357,0.2,1e-05,10000,100,439.6558461303357
0.19228384567691353,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.19229384587691756,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19230384607692155,-0.4377231104008388,0.2,1e-05,10000,100,437.7231104008388
0.19231384627692555,-0.4361124972929247,0.2,1e-05,10000,100,436.1124972929247
0.19232384647692954,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.19233384667693354,-0.43740098777925596,0.2,1e-05,10000,100,437.40098777925596
0.19234384687693754,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.19235384707694156,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.19236384727694555,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.19237384747694955,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.19238384767695355,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.19239384787695754,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.19240384807696154,-0.4367567425360903,0.2,1e-05,10000,100,436.7567425360903
0.19241384827696556,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.19242384847696956,-0.43740098777925596,0.2,1e-05,10000,100,437.40098777925596
0.19243384867697355,-0.4377231104008388,0.2,1e-05,10000,100,437.7231104008388
0.19244384887697755,-0.4367567425360903,0.2,1e-05,10000,100,436.7567425360903
0.19245384907698154,-0.43740098777925596,0.2,1e-05,10000,100,437.40098777925596
0.19246384927698554,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19247384947698956,-0.43740098777925596,0.2,1e-05,10000,100,437.40098777925596
0.19248384967699356,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.19249384987699755,-0.4399779687519185,0.2,1e-05,10000,100,439.9779687519185
0.19250385007700155,-0.4367567425360903,0.2,1e-05,10000,100,436.7567425360903
0.19251385027700554,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19252385047700954,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.19253385067701356,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.19254385087701756,-0.43740098777925596,0.2,1e-05,10000,100,437.40098777925596
0.19255385107702155,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19256385127702555,-0.43707886515767314,0.2,1e-05,10000,100,437.07886515767314
0.19257385147702955,-0.43740098777925596,0.2,1e-05,10000,100,437.40098777925596
0.19258385167703354,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19259385187703754,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19260385207704156,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.19261385227704556,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.19262385247704955,-0.43740098777925596,0.2,1e-05,10000,100,437.40098777925596
0.19263385267705355,-0.43707886515767314,0.2,1e-05,10000,100,437.07886515767314
0.19264385287705754,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.19265385307706154,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19266385327706556,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.19267385347706956,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.19268385367707355,-0.43740098777925596,0.2,1e-05,10000,100,437.40098777925596
0.19269385387707755,-0.43740098777925596,0.2,1e-05,10000,100,437.40098777925596
0.19270385407708154,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.19271385427708554,-0.43740098777925596,0.2,1e-05,10000,100,437.40098777925596
0.19272385447708956,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19273385467709356,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.19274385487709755,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.19275385507710155,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.19276385527710554,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.19277385547710954,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.19278385567711356,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.19279385587711756,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.19280385607712155,-0.4367567425360903,0.2,1e-05,10000,100,436.7567425360903
0.19281385627712555,-0.4396558461303357,0.2,1e-05,10000,100,439.6558461303357
0.19282385647712955,-0.4377231104008388,0.2,1e-05,10000,100,437.7231104008388
0.19283385667713354,-0.43740098777925596,0.2,1e-05,10000,100,437.40098777925596
0.19284385687713756,-0.4377231104008388,0.2,1e-05,10000,100,437.7231104008388
0.19285385707714156,-0.43740098777925596,0.2,1e-05,10000,100,437.40098777925596
0.19286385727714556,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19287385747714955,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19288385767715355,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.19289385787715754,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19290385807716154,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.19291385827716556,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.19292385847716956,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.19293385867717355,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.19294385887717755,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19295385907718154,-0.4364346199145075,0.2,1e-05,10000,100,436.4346199145075
0.19296385927718554,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.19297385947718956,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.19298385967719356,-0.43740098777925596,0.2,1e-05,10000,100,437.40098777925596
0.19299385987719755,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.19300386007720155,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.19301386027720555,-0.4396558461303357,0.2,1e-05,10000,100,439.6558461303357
0.19302386047720954,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.19303386067721356,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19304386087721756,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19305386107722156,-0.43707886515767314,0.2,1e-05,10000,100,437.07886515767314
0.19306386127722555,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19307386147722955,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.19308386167723354,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19309386187723757,-0.43707886515767314,0.2,1e-05,10000,100,437.07886515767314
0.19310386207724156,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.19311386227724556,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19312386247724955,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.19313386267725355,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19314386287725754,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.19315386307726157,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.19316386327726556,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.19317386347726956,-0.43740098777925596,0.2,1e-05,10000,100,437.40098777925596
0.19318386367727355,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.19319386387727755,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.19320386407728155,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.19321386427728557,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.19322386447728956,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.19323386467729356,-0.43707886515767314,0.2,1e-05,10000,100,437.07886515767314
0.19324386487729756,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.19325386507730155,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.19326386527730555,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.19327386547730954,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.19328386567731357,-0.44062221399508417,0.2,1e-05,10000,100,440.62221399508417
0.19329386587731756,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.19330386607732156,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.19331386627732555,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.19332386647732955,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19333386667733354,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.19334386687733757,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19335386707734156,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.19336386727734556,-0.4396558461303357,0.2,1e-05,10000,100,439.6558461303357
0.19337386747734955,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.19338386767735355,-0.4377231104008388,0.2,1e-05,10000,100,437.7231104008388
0.19339386787735754,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.19340386807736157,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.19341386827736556,-0.43740098777925596,0.2,1e-05,10000,100,437.40098777925596
0.19342386847736956,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19343386867737355,-0.4367567425360903,0.2,1e-05,10000,100,436.7567425360903
0.19344386887737755,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.19345386907738155,-0.4396558461303357,0.2,1e-05,10000,100,439.6558461303357
0.19346386927738557,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.19347386947738957,-0.4377231104008388,0.2,1e-05,10000,100,437.7231104008388
0.19348386967739356,-0.4377231104008388,0.2,1e-05,10000,100,437.7231104008388
0.19349386987739756,-0.43740098777925596,0.2,1e-05,10000,100,437.40098777925596
0.19350387007740155,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.19351387027740555,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19352387047740957,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.19353387067741357,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19354387087741756,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.19355387107742156,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.19356387127742555,-0.4396558461303357,0.2,1e-05,10000,100,439.6558461303357
0.19357387147742955,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19358387167743354,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.19359387187743757,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.19360387207744156,-0.4361124972929247,0.2,1e-05,10000,100,436.1124972929247
0.19361387227744556,-0.4377231104008388,0.2,1e-05,10000,100,437.7231104008388
0.19362387247744955,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19363387267745355,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.19364387287745755,-0.4377231104008388,0.2,1e-05,10000,100,437.7231104008388
0.19365387307746157,-0.4377231104008388,0.2,1e-05,10000,100,437.7231104008388
0.19366387327746556,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19367387347746956,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.19368387367747356,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19369387387747755,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19370387407748155,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19371387427748557,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.19372387447748957,-0.43740098777925596,0.2,1e-05,10000,100,437.40098777925596
0.19373387467749356,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.19374387487749756,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.19375387507750155,-0.4396558461303357,0.2,1e-05,10000,100,439.6558461303357
0.19376387527750555,-0.43740098777925596,0.2,1e-05,10000,100,437.40098777925596
0.19377387547750957,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.19378387567751357,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.19379387587751756,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.19380387607752156,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.19381387627752555,-0.4377231104008388,0.2,1e-05,10000,100,437.7231104008388
0.19382387647752955,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.19383387667753357,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.19384387687753757,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.19385387707754156,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.19386387727754556,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.19387387747754956,-0.43546825204975903,0.2,1e-05,10000,100,435.46825204975903
0.19388387767755355,-0.4396558461303357,0.2,1e-05,10000,100,439.6558461303357
0.19389387787755755,-0.4377231104008388,0.2,1e-05,10000,100,437.7231104008388
0.19390387807756157,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.19391387827756557,-0.43740098777925596,0.2,1e-05,10000,100,437.40098777925596
0.19392387847756956,-0.43707886515767314,0.2,1e-05,10000,100,437.07886515767314
0.19393387867757356,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.19394387887757755,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.19395387907758155,-0.4377231104008388,0.2,1e-05,10000,100,437.7231104008388
0.19396387927758557,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.19397387947758957,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.19398387967759356,-0.4377231104008388,0.2,1e-05,10000,100,437.7231104008388
0.19399387987759756,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.19400388007760155,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.19401388027760555,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19402388047760957,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19403388067761357,-0.43707886515767314,0.2,1e-05,10000,100,437.07886515767314
0.19404388087761756,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.19405388107762156,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.19406388127762556,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19407388147762955,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19408388167763357,-0.4377231104008388,0.2,1e-05,10000,100,437.7231104008388
0.19409388187763757,-0.43707886515767314,0.2,1e-05,10000,100,437.07886515767314
0.19410388207764157,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19411388227764556,-0.4396558461303357,0.2,1e-05,10000,100,439.6558461303357
0.19412388247764956,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.19413388267765355,-0.43740098777925596,0.2,1e-05,10000,100,437.40098777925596
0.19414388287765758,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19415388307766157,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.19416388327766557,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19417388347766956,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.19418388367767356,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.19419388387767755,-0.4364346199145075,0.2,1e-05,10000,100,436.4346199145075
0.19420388407768155,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.19421388427768557,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.19422388447768957,-0.43707886515767314,0.2,1e-05,10000,100,437.07886515767314
0.19423388467769356,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19424388487769756,-0.43740098777925596,0.2,1e-05,10000,100,437.40098777925596
0.19425388507770155,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19426388527770555,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.19427388547770957,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.19428388567771357,-0.4377231104008388,0.2,1e-05,10000,100,437.7231104008388
0.19429388587771756,-0.43707886515767314,0.2,1e-05,10000,100,437.07886515767314
0.19430388607772156,-0.4361124972929247,0.2,1e-05,10000,100,436.1124972929247
0.19431388627772556,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.19432388647772955,-0.43740098777925596,0.2,1e-05,10000,100,437.40098777925596
0.19433388667773357,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.19434388687773757,-0.43707886515767314,0.2,1e-05,10000,100,437.07886515767314
0.19435388707774157,-0.43740098777925596,0.2,1e-05,10000,100,437.40098777925596
0.19436388727774556,-0.4377231104008388,0.2,1e-05,10000,100,437.7231104008388
0.19437388747774956,-0.4367567425360903,0.2,1e-05,10000,100,436.7567425360903
0.19438388767775355,-0.4377231104008388,0.2,1e-05,10000,100,437.7231104008388
0.19439388787775758,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19440388807776157,-0.4377231104008388,0.2,1e-05,10000,100,437.7231104008388
0.19441388827776557,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19442388847776956,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.19443388867777356,-0.44158858185983263,0.2,1e-05,10000,100,441.58858185983263
0.19444388887777755,-0.4377231104008388,0.2,1e-05,10000,100,437.7231104008388
0.19445388907778158,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.19446388927778557,-0.4377231104008388,0.2,1e-05,10000,100,437.7231104008388
0.19447388947778957,-0.4361124972929247,0.2,1e-05,10000,100,436.1124972929247
0.19448388967779356,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.19449388987779756,-0.43740098777925596,0.2,1e-05,10000,100,437.40098777925596
0.19450389007780156,-0.43579037467134185,0.2,1e-05,10000,100,435.79037467134185
0.19451389027780558,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.19452389047780957,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19453389067781357,-0.4377231104008388,0.2,1e-05,10000,100,437.7231104008388
0.19454389087781757,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19455389107782156,-0.43740098777925596,0.2,1e-05,10000,100,437.40098777925596
0.19456389127782556,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.19457389147782955,-0.4377231104008388,0.2,1e-05,10000,100,437.7231104008388
0.19458389167783358,-0.4377231104008388,0.2,1e-05,10000,100,437.7231104008388
0.19459389187783757,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.19460389207784157,-0.43740098777925596,0.2,1e-05,10000,100,437.40098777925596
0.19461389227784556,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19462389247784956,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19463389267785355,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.19464389287785758,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.19465389307786157,-0.4399779687519185,0.2,1e-05,10000,100,439.9779687519185
0.19466389327786557,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19467389347786956,-0.43707886515767314,0.2,1e-05,10000,100,437.07886515767314
0.19468389367787356,-0.4377231104008388,0.2,1e-05,10000,100,437.7231104008388
0.19469389387787756,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.19470389407788158,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.19471389427788557,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.19472389447788957,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.19473389467789357,-0.43707886515767314,0.2,1e-05,10000,100,437.07886515767314
0.19474389487789756,-0.4377231104008388,0.2,1e-05,10000,100,437.7231104008388
0.19475389507790156,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19476389527790558,-0.4396558461303357,0.2,1e-05,10000,100,439.6558461303357
0.19477389547790958,-0.4399779687519185,0.2,1e-05,10000,100,439.9779687519185
0.19478389567791357,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.19479389587791757,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.19480389607792156,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.19481389627792556,-0.43740098777925596,0.2,1e-05,10000,100,437.40098777925596
0.19482389647792958,-0.43707886515767314,0.2,1e-05,10000,100,437.07886515767314
0.19483389667793358,-0.4367567425360903,0.2,1e-05,10000,100,436.7567425360903
0.19484389687793757,-0.43740098777925596,0.2,1e-05,10000,100,437.40098777925596
0.19485389707794157,-0.4377231104008388,0.2,1e-05,10000,100,437.7231104008388
0.19486389727794556,-0.4377231104008388,0.2,1e-05,10000,100,437.7231104008388
0.19487389747794956,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.19488389767795355,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19489389787795758,-0.4377231104008388,0.2,1e-05,10000,100,437.7231104008388
0.19490389807796157,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.19491389827796557,-0.4396558461303357,0.2,1e-05,10000,100,439.6558461303357
0.19492389847796956,-0.4399779687519185,0.2,1e-05,10000,100,439.9779687519185
0.19493389867797356,-0.4377231104008388,0.2,1e-05,10000,100,437.7231104008388
0.19494389887797756,-0.4396558461303357,0.2,1e-05,10000,100,439.6558461303357
0.19495389907798158,-0.4377231104008388,0.2,1e-05,10000,100,437.7231104008388
0.19496389927798558,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.19497389947798957,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.19498389967799357,-0.4377231104008388,0.2,1e-05,10000,100,437.7231104008388
0.19499389987799756,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.19500390007800156,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.19501390027800558,-0.43740098777925596,0.2,1e-05,10000,100,437.40098777925596
0.19502390047800958,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19503390067801357,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.19504390087801757,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19505390107802156,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.19506390127802556,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.19507390147802958,-0.4361124972929247,0.2,1e-05,10000,100,436.1124972929247
0.19508390167803358,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19509390187803757,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.19510390207804157,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.19511390227804556,-0.4396558461303357,0.2,1e-05,10000,100,439.6558461303357
