time,voltage,excitation,current,preresistor,gain,resistance
3.402968059361187,-3.1380770471296273,0.3,0.00015,1000,100,209.2051364753085
3.403068061361227,-3.139043414994376,0.3,0.00015,1000,100,209.26956099962507
3.403168063361267,-3.1412982733454555,0.3,0.00015,1000,100,209.41988488969707
3.403268065361307,-3.1416203959670383,0.3,0.00015,1000,100,209.44135973113592
3.403368067361347,-3.1396876602375414,0.3,0.00015,1000,100,209.3125106825028
3.403468069361387,-3.141942518588621,0.3,0.00015,1000,100,209.46283457257476
3.403568071361427,-3.142586763831787,0.3,0.00015,1000,100,209.50578425545248
3.4036680733614673,-3.14065402810229,0.3,0.00015,1000,100,209.37693520681935
3.403768075361507,-3.1416203959670383,0.3,0.00015,1000,100,209.44135973113592
3.403868077361547,-3.1432310090749525,0.3,0.00015,1000,100,209.5487339383302
3.403968079361587,-3.1396876602375414,0.3,0.00015,1000,100,209.3125106825028
3.404068081361627,-3.143875254318118,0.3,0.00015,1000,100,209.5916836212079
3.404168083361667,-3.1409761507238727,0.3,0.00015,1000,100,209.3984100482582
3.404268085361707,-3.1412982733454555,0.3,0.00015,1000,100,209.41988488969707
3.404368087361747,-3.1432310090749525,0.3,0.00015,1000,100,209.5487339383302
3.404468089361787,-3.141942518588621,0.3,0.00015,1000,100,209.46283457257476
3.4045680913618273,-3.141942518588621,0.3,0.00015,1000,100,209.46283457257476
3.404668093361867,-3.141942518588621,0.3,0.00015,1000,100,209.46283457257476
3.404768095361907,-3.1393655376159586,0.3,0.00015,1000,100,209.29103584106394
3.404868097361947,-3.142586763831787,0.3,0.00015,1000,100,209.50578425545248
3.404968099361987,-3.140331905480707,0.3,0.00015,1000,100,209.3554603653805
3.405068101362027,-3.142586763831787,0.3,0.00015,1000,100,209.50578425545248
3.405168103362067,-3.142586763831787,0.3,0.00015,1000,100,209.50578425545248
3.405268105362107,-3.1412982733454555,0.3,0.00015,1000,100,209.41988488969707
3.405368107362147,-3.1432310090749525,0.3,0.00015,1000,100,209.5487339383302
3.4054681093621872,-3.14065402810229,0.3,0.00015,1000,100,209.37693520681935
3.405568111362227,-3.142264641210204,0.3,0.00015,1000,100,209.48430941401364
3.405668113362267,-3.1412982733454555,0.3,0.00015,1000,100,209.41988488969707
3.405768115362307,-3.144197376939701,0.3,0.00015,1000,100,209.61315846264677
3.405868117362347,-3.141942518588621,0.3,0.00015,1000,100,209.46283457257476
3.405968119362387,-3.1435531316965353,0.3,0.00015,1000,100,209.57020877976905
3.406068121362427,-3.1416203959670383,0.3,0.00015,1000,100,209.44135973113592
3.406168123362467,-3.14065402810229,0.3,0.00015,1000,100,209.37693520681935
3.406268125362507,-3.1396876602375414,0.3,0.00015,1000,100,209.3125106825028
3.4063681273625472,-3.1451637448044494,0.3,0.00015,1000,100,209.67758298696333
3.406468129362587,-3.14065402810229,0.3,0.00015,1000,100,209.37693520681935
3.406568131362627,-3.142586763831787,0.3,0.00015,1000,100,209.50578425545248
3.406668133362667,-3.142264641210204,0.3,0.00015,1000,100,209.48430941401364
3.4067681353627073,-3.1396876602375414,0.3,0.00015,1000,100,209.3125106825028
3.406868137362747,-3.1409761507238727,0.3,0.00015,1000,100,209.3984100482582
3.406968139362787,-3.1435531316965353,0.3,0.00015,1000,100,209.57020877976905
3.407068141362827,-3.1435531316965353,0.3,0.00015,1000,100,209.57020877976905
3.407168143362867,-3.1445194995612837,0.3,0.00015,1000,100,209.6346333040856
3.4072681453629072,-3.1412982733454555,0.3,0.00015,1000,100,209.41988488969707
3.407368147362947,-3.1409761507238727,0.3,0.00015,1000,100,209.3984100482582
3.407468149362987,-3.142586763831787,0.3,0.00015,1000,100,209.50578425545248
3.407568151363027,-3.141942518588621,0.3,0.00015,1000,100,209.46283457257476
3.4076681533630673,-3.1412982733454555,0.3,0.00015,1000,100,209.41988488969707
3.407768155363107,-3.1445194995612837,0.3,0.00015,1000,100,209.6346333040856
3.407868157363147,-3.143875254318118,0.3,0.00015,1000,100,209.5916836212079
3.407968159363187,-3.1412982733454555,0.3,0.00015,1000,100,209.41988488969707
3.408068161363227,-3.1409761507238727,0.3,0.00015,1000,100,209.3984100482582
3.4081681633632672,-3.142264641210204,0.3,0.00015,1000,100,209.48430941401364
3.408268165363307,-3.1396876602375414,0.3,0.00015,1000,100,209.3125106825028
3.408368167363347,-3.1432310090749525,0.3,0.00015,1000,100,209.5487339383302
3.408468169363387,-3.1400097828591242,0.3,0.00015,1000,100,209.33398552394164
3.4085681713634273,-3.144197376939701,0.3,0.00015,1000,100,209.61315846264677
3.408668173363467,-3.143875254318118,0.3,0.00015,1000,100,209.5916836212079
3.408768175363507,-3.141942518588621,0.3,0.00015,1000,100,209.46283457257476
3.408868177363547,-3.14065402810229,0.3,0.00015,1000,100,209.37693520681935
3.408968179363587,-3.1435531316965353,0.3,0.00015,1000,100,209.57020877976905
3.409068181363627,-3.138721292372793,0.3,0.00015,1000,100,209.24808615818623
3.409168183363667,-3.1416203959670383,0.3,0.00015,1000,100,209.44135973113592
3.409268185363707,-3.141942518588621,0.3,0.00015,1000,100,209.46283457257476
3.409368187363747,-3.1445194995612837,0.3,0.00015,1000,100,209.6346333040856
3.4094681893637873,-3.1416203959670383,0.3,0.00015,1000,100,209.44135973113592
3.409568191363827,-3.142586763831787,0.3,0.00015,1000,100,209.50578425545248
3.409668193363867,-3.141942518588621,0.3,0.00015,1000,100,209.46283457257476
3.409768195363907,-3.1448416221828666,0.3,0.00015,1000,100,209.65610814552446
3.4098681973639473,-3.1396876602375414,0.3,0.00015,1000,100,209.3125106825028
3.409968199363987,-3.1432310090749525,0.3,0.00015,1000,100,209.5487339383302
3.410068201364027,-3.1396876602375414,0.3,0.00015,1000,100,209.3125106825028
3.410168203364067,-3.141942518588621,0.3,0.00015,1000,100,209.46283457257476
3.410268205364107,-3.142586763831787,0.3,0.00015,1000,100,209.50578425545248
3.4103682073641473,-3.1400097828591242,0.3,0.00015,1000,100,209.33398552394164
3.410468209364187,-3.1429088864533696,0.3,0.00015,1000,100,209.52725909689133
3.410568211364227,-3.143875254318118,0.3,0.00015,1000,100,209.5916836212079
3.410668213364267,-3.1412982733454555,0.3,0.00015,1000,100,209.41988488969707
3.4107682153643073,-3.14065402810229,0.3,0.00015,1000,100,209.37693520681935
3.410868217364347,-3.142264641210204,0.3,0.00015,1000,100,209.48430941401364
3.410968219364387,-3.141942518588621,0.3,0.00015,1000,100,209.46283457257476
3.411068221364427,-3.138721292372793,0.3,0.00015,1000,100,209.24808615818623
3.411168223364467,-3.1412982733454555,0.3,0.00015,1000,100,209.41988488969707
3.4112682253645072,-3.141942518588621,0.3,0.00015,1000,100,209.46283457257476
3.411368227364547,-3.1429088864533696,0.3,0.00015,1000,100,209.52725909689133
3.411468229364587,-3.144197376939701,0.3,0.00015,1000,100,209.61315846264677
3.411568231364627,-3.140331905480707,0.3,0.00015,1000,100,209.3554603653805
3.4116682333646673,-3.142586763831787,0.3,0.00015,1000,100,209.50578425545248
3.411768235364707,-3.138721292372793,0.3,0.00015,1000,100,209.24808615818623
3.411868237364747,-3.142586763831787,0.3,0.00015,1000,100,209.50578425545248
3.411968239364787,-3.14065402810229,0.3,0.00015,1000,100,209.37693520681935
3.412068241364827,-3.142264641210204,0.3,0.00015,1000,100,209.48430941401364
3.4121682433648672,-3.141942518588621,0.3,0.00015,1000,100,209.46283457257476
3.412268245364907,-3.1432310090749525,0.3,0.00015,1000,100,209.5487339383302
3.412368247364947,-3.140331905480707,0.3,0.00015,1000,100,209.3554603653805
3.412468249364987,-3.1451637448044494,0.3,0.00015,1000,100,209.67758298696333
3.4125682513650273,-3.1429088864533696,0.3,0.00015,1000,100,209.52725909689133
3.412668253365067,-3.1429088864533696,0.3,0.00015,1000,100,209.52725909689133
3.412768255365107,-3.142264641210204,0.3,0.00015,1000,100,209.48430941401364
3.412868257365147,-3.142264641210204,0.3,0.00015,1000,100,209.48430941401364
3.4129682593651873,-3.1416203959670383,0.3,0.00015,1000,100,209.44135973113592
3.4130682613652272,-3.144197376939701,0.3,0.00015,1000,100,209.61315846264677
3.413168263365267,-3.1448416221828666,0.3,0.00015,1000,100,209.65610814552446
3.413268265365307,-3.141942518588621,0.3,0.00015,1000,100,209.46283457257476
3.413368267365347,-3.142264641210204,0.3,0.00015,1000,100,209.48430941401364
3.4134682693653873,-3.142264641210204,0.3,0.00015,1000,100,209.48430941401364
3.413568271365427,-3.1409761507238727,0.3,0.00015,1000,100,209.3984100482582
3.413668273365467,-3.1445194995612837,0.3,0.00015,1000,100,209.6346333040856
3.413768275365507,-3.1377549245080445,0.3,0.00015,1000,100,209.18366163386966
3.4138682773655473,-3.1393655376159586,0.3,0.00015,1000,100,209.29103584106394
3.413968279365587,-3.141942518588621,0.3,0.00015,1000,100,209.46283457257476
3.414068281365627,-3.142264641210204,0.3,0.00015,1000,100,209.48430941401364
3.414168283365667,-3.14065402810229,0.3,0.00015,1000,100,209.37693520681935
3.414268285365707,-3.13839916975121,0.3,0.00015,1000,100,209.22661131674738
3.4143682873657473,-3.144197376939701,0.3,0.00015,1000,100,209.61315846264677
3.414468289365787,-3.140331905480707,0.3,0.00015,1000,100,209.3554603653805
3.414568291365827,-3.1448416221828666,0.3,0.00015,1000,100,209.65610814552446
3.414668293365867,-3.142586763831787,0.3,0.00015,1000,100,209.50578425545248
3.4147682953659073,-3.138721292372793,0.3,0.00015,1000,100,209.24808615818623
3.414868297365947,-3.141942518588621,0.3,0.00015,1000,100,209.46283457257476
3.414968299365987,-3.144197376939701,0.3,0.00015,1000,100,209.61315846264677
3.415068301366027,-3.1396876602375414,0.3,0.00015,1000,100,209.3125106825028
3.415168303366067,-3.144197376939701,0.3,0.00015,1000,100,209.61315846264677
3.4152683053661073,-3.14065402810229,0.3,0.00015,1000,100,209.37693520681935
3.415368307366147,-3.142264641210204,0.3,0.00015,1000,100,209.48430941401364
3.415468309366187,-3.1400097828591242,0.3,0.00015,1000,100,209.33398552394164
3.415568311366227,-3.1432310090749525,0.3,0.00015,1000,100,209.5487339383302
3.4156683133662673,-3.1412982733454555,0.3,0.00015,1000,100,209.41988488969707
3.415768315366307,-3.14065402810229,0.3,0.00015,1000,100,209.37693520681935
3.415868317366347,-3.1400097828591242,0.3,0.00015,1000,100,209.33398552394164
3.415968319366387,-3.1396876602375414,0.3,0.00015,1000,100,209.3125106825028
3.4160683213664274,-3.1412982733454555,0.3,0.00015,1000,100,209.41988488969707
3.4161683233664673,-3.1412982733454555,0.3,0.00015,1000,100,209.41988488969707
3.416268325366507,-3.14065402810229,0.3,0.00015,1000,100,209.37693520681935
3.416368327366547,-3.1412982733454555,0.3,0.00015,1000,100,209.41988488969707
3.416468329366587,-3.1416203959670383,0.3,0.00015,1000,100,209.44135973113592
3.4165683313666273,-3.1429088864533696,0.3,0.00015,1000,100,209.52725909689133
3.416668333366667,-3.1435531316965353,0.3,0.00015,1000,100,209.57020877976905
3.416768335366707,-3.141942518588621,0.3,0.00015,1000,100,209.46283457257476
3.416868337366747,-3.14065402810229,0.3,0.00015,1000,100,209.37693520681935
3.4169683393667873,-3.142586763831787,0.3,0.00015,1000,100,209.50578425545248
3.4170683413668272,-3.1435531316965353,0.3,0.00015,1000,100,209.57020877976905
3.417168343366867,-3.1416203959670383,0.3,0.00015,1000,100,209.44135973113592
3.417268345366907,-3.139043414994376,0.3,0.00015,1000,100,209.26956099962507
3.417368347366947,-3.1416203959670383,0.3,0.00015,1000,100,209.44135973113592
3.4174683493669873,-3.1429088864533696,0.3,0.00015,1000,100,209.52725909689133
3.417568351367027,-3.1400097828591242,0.3,0.00015,1000,100,209.33398552394164
3.417668353367067,-3.1412982733454555,0.3,0.00015,1000,100,209.41988488969707
3.417768355367107,-3.14065402810229,0.3,0.00015,1000,100,209.37693520681935
3.4178683573671473,-3.1416203959670383,0.3,0.00015,1000,100,209.44135973113592
3.4179683593671872,-3.13839916975121,0.3,0.00015,1000,100,209.22661131674738
3.418068361367227,-3.1416203959670383,0.3,0.00015,1000,100,209.44135973113592
3.418168363367267,-3.1448416221828666,0.3,0.00015,1000,100,209.65610814552446
3.418268365367307,-3.1409761507238727,0.3,0.00015,1000,100,209.3984100482582
3.4183683673673473,-3.143875254318118,0.3,0.00015,1000,100,209.5916836212079
3.418468369367387,-3.1400097828591242,0.3,0.00015,1000,100,209.33398552394164
3.418568371367427,-3.142264641210204,0.3,0.00015,1000,100,209.48430941401364
3.418668373367467,-3.1400097828591242,0.3,0.00015,1000,100,209.33398552394164
3.4187683753675073,-3.1429088864533696,0.3,0.00015,1000,100,209.52725909689133
3.4188683773675472,-3.1429088864533696,0.3,0.00015,1000,100,209.52725909689133
3.418968379367587,-3.143875254318118,0.3,0.00015,1000,100,209.5916836212079
3.419068381367627,-3.1429088864533696,0.3,0.00015,1000,100,209.52725909689133
3.4191683833676674,-3.1409761507238727,0.3,0.00015,1000,100,209.3984100482582
3.4192683853677073,-3.1393655376159586,0.3,0.00015,1000,100,209.29103584106394
3.419368387367747,-3.143875254318118,0.3,0.00015,1000,100,209.5916836212079
3.419468389367787,-3.14065402810229,0.3,0.00015,1000,100,209.37693520681935
3.419568391367827,-3.1393655376159586,0.3,0.00015,1000,100,209.29103584106394
3.4196683933678673,-3.140331905480707,0.3,0.00015,1000,100,209.3554603653805
3.419768395367907,-3.142586763831787,0.3,0.00015,1000,100,209.50578425545248
3.419868397367947,-3.1409761507238727,0.3,0.00015,1000,100,209.3984100482582
3.419968399367987,-3.1412982733454555,0.3,0.00015,1000,100,209.41988488969707
3.4200684013680274,-3.1416203959670383,0.3,0.00015,1000,100,209.44135973113592
3.4201684033680673,-3.1416203959670383,0.3,0.00015,1000,100,209.44135973113592
3.420268405368107,-3.1429088864533696,0.3,0.00015,1000,100,209.52725909689133
3.420368407368147,-3.141942518588621,0.3,0.00015,1000,100,209.46283457257476
3.420468409368187,-3.1416203959670383,0.3,0.00015,1000,100,209.44135973113592
3.4205684113682273,-3.142586763831787,0.3,0.00015,1000,100,209.50578425545248
3.420668413368267,-3.1400097828591242,0.3,0.00015,1000,100,209.33398552394164
3.420768415368307,-3.140331905480707,0.3,0.00015,1000,100,209.3554603653805
3.420868417368347,-3.1396876602375414,0.3,0.00015,1000,100,209.3125106825028
3.4209684193683874,-3.142264641210204,0.3,0.00015,1000,100,209.48430941401364
3.4210684213684273,-3.1435531316965353,0.3,0.00015,1000,100,209.57020877976905
3.421168423368467,-3.1409761507238727,0.3,0.00015,1000,100,209.3984100482582
3.421268425368507,-3.1400097828591242,0.3,0.00015,1000,100,209.33398552394164
3.4213684273685474,-3.1435531316965353,0.3,0.00015,1000,100,209.57020877976905
3.4214684293685873,-3.1429088864533696,0.3,0.00015,1000,100,209.52725909689133
3.421568431368627,-3.142586763831787,0.3,0.00015,1000,100,209.50578425545248
3.421668433368667,-3.140331905480707,0.3,0.00015,1000,100,209.3554603653805
3.421768435368707,-3.1409761507238727,0.3,0.00015,1000,100,209.3984100482582
3.4218684373687474,-3.1412982733454555,0.3,0.00015,1000,100,209.41988488969707
3.4219684393687873,-3.14065402810229,0.3,0.00015,1000,100,209.37693520681935
3.422068441368827,-3.1409761507238727,0.3,0.00015,1000,100,209.3984100482582
3.422168443368867,-3.141942518588621,0.3,0.00015,1000,100,209.46283457257476
3.4222684453689074,-3.1396876602375414,0.3,0.00015,1000,100,209.3125106825028
3.4223684473689473,-3.140331905480707,0.3,0.00015,1000,100,209.3554603653805
3.422468449368987,-3.142586763831787,0.3,0.00015,1000,100,209.50578425545248
3.422568451369027,-3.1416203959670383,0.3,0.00015,1000,100,209.44135973113592
3.422668453369067,-3.1409761507238727,0.3,0.00015,1000,100,209.3984100482582
3.4227684553691073,-3.1396876602375414,0.3,0.00015,1000,100,209.3125106825028
3.4228684573691472,-3.142264641210204,0.3,0.00015,1000,100,209.48430941401364
3.422968459369187,-3.1429088864533696,0.3,0.00015,1000,100,209.52725909689133
3.423068461369227,-3.13839916975121,0.3,0.00015,1000,100,209.22661131674738
3.4231684633692674,-3.138721292372793,0.3,0.00015,1000,100,209.24808615818623
3.4232684653693073,-3.1409761507238727,0.3,0.00015,1000,100,209.3984100482582
3.423368467369347,-3.1400097828591242,0.3,0.00015,1000,100,209.33398552394164
3.423468469369387,-3.142264641210204,0.3,0.00015,1000,100,209.48430941401364
3.423568471369427,-3.1435531316965353,0.3,0.00015,1000,100,209.57020877976905
3.4236684733694673,-3.1429088864533696,0.3,0.00015,1000,100,209.52725909689133
3.4237684753695072,-3.1451637448044494,0.3,0.00015,1000,100,209.67758298696333
3.423868477369547,-3.1432310090749525,0.3,0.00015,1000,100,209.5487339383302
3.423968479369587,-3.1445194995612837,0.3,0.00015,1000,100,209.6346333040856
3.4240684813696274,-3.1412982733454555,0.3,0.00015,1000,100,209.41988488969707
3.4241684833696673,-3.142586763831787,0.3,0.00015,1000,100,209.50578425545248
3.424268485369707,-3.1448416221828666,0.3,0.00015,1000,100,209.65610814552446
3.424368487369747,-3.140331905480707,0.3,0.00015,1000,100,209.3554603653805
3.4244684893697874,-3.1429088864533696,0.3,0.00015,1000,100,209.52725909689133
3.4245684913698273,-3.142264641210204,0.3,0.00015,1000,100,209.48430941401364
3.4246684933698672,-3.144197376939701,0.3,0.00015,1000,100,209.61315846264677
3.424768495369907,-3.1416203959670383,0.3,0.00015,1000,100,209.44135973113592
3.424868497369947,-3.1393655376159586,0.3,0.00015,1000,100,209.29103584106394
3.4249684993699874,-3.145485867426032,0.3,0.00015,1000,100,209.69905782840218
3.4250685013700273,-3.1396876602375414,0.3,0.00015,1000,100,209.3125106825028
3.425168503370067,-3.143875254318118,0.3,0.00015,1000,100,209.5916836212079
3.425268505370107,-3.141942518588621,0.3,0.00015,1000,100,209.46283457257476
3.4253685073701474,-3.1435531316965353,0.3,0.00015,1000,100,209.57020877976905
3.4254685093701873,-3.1416203959670383,0.3,0.00015,1000,100,209.44135973113592
3.425568511370227,-3.140331905480707,0.3,0.00015,1000,100,209.3554603653805
3.425668513370267,-3.136788556643296,0.3,0.00015,1000,100,209.1192371095531
3.425768515370307,-3.14065402810229,0.3,0.00015,1000,100,209.37693520681935
3.4258685173703474,-3.1409761507238727,0.3,0.00015,1000,100,209.3984100482582
3.4259685193703873,-3.1400097828591242,0.3,0.00015,1000,100,209.33398552394164
3.426068521370427,-3.140331905480707,0.3,0.00015,1000,100,209.3554603653805
3.426168523370467,-3.1416203959670383,0.3,0.00015,1000,100,209.44135973113592
3.4262685253705074,-3.140331905480707,0.3,0.00015,1000,100,209.3554603653805
3.4263685273705473,-3.1396876602375414,0.3,0.00015,1000,100,209.3125106825028
3.426468529370587,-3.142586763831787,0.3,0.00015,1000,100,209.50578425545248
3.426568531370627,-3.1377549245080445,0.3,0.00015,1000,100,209.18366163386966
3.426668533370667,-3.1396876602375414,0.3,0.00015,1000,100,209.3125106825028
3.4267685353707074,-3.1396876602375414,0.3,0.00015,1000,100,209.3125106825028
3.4268685373707473,-3.142586763831787,0.3,0.00015,1000,100,209.50578425545248
3.426968539370787,-3.143875254318118,0.3,0.00015,1000,100,209.5916836212079
3.427068541370827,-3.1467743579123635,0.3,0.00015,1000,100,209.78495719415758
3.4271685433708674,-3.141942518588621,0.3,0.00015,1000,100,209.46283457257476
3.4272685453709073,-3.1429088864533696,0.3,0.00015,1000,100,209.52725909689133
3.427368547370947,-3.1400097828591242,0.3,0.00015,1000,100,209.33398552394164
3.427468549370987,-3.14065402810229,0.3,0.00015,1000,100,209.37693520681935
3.4275685513710274,-3.142264641210204,0.3,0.00015,1000,100,209.48430941401364
3.4276685533710674,-3.145807990047615,0.3,0.00015,1000,100,209.72053266984102
3.4277685553711073,-3.1429088864533696,0.3,0.00015,1000,100,209.52725909689133
3.427868557371147,-3.1429088864533696,0.3,0.00015,1000,100,209.52725909689133
3.427968559371187,-3.1409761507238727,0.3,0.00015,1000,100,209.3984100482582
3.4280685613712274,-3.1400097828591242,0.3,0.00015,1000,100,209.33398552394164
3.4281685633712673,-3.1412982733454555,0.3,0.00015,1000,100,209.41988488969707
3.428268565371307,-3.1409761507238727,0.3,0.00015,1000,100,209.3984100482582
3.428368567371347,-3.1416203959670383,0.3,0.00015,1000,100,209.44135973113592
3.4284685693713874,-3.140331905480707,0.3,0.00015,1000,100,209.3554603653805
3.4285685713714273,-3.140331905480707,0.3,0.00015,1000,100,209.3554603653805
3.4286685733714672,-3.1432310090749525,0.3,0.00015,1000,100,209.5487339383302
3.428768575371507,-3.142264641210204,0.3,0.00015,1000,100,209.48430941401364
3.428868577371547,-3.1393655376159586,0.3,0.00015,1000,100,209.29103584106394
3.4289685793715874,-3.1445194995612837,0.3,0.00015,1000,100,209.6346333040856
3.4290685813716273,-3.1416203959670383,0.3,0.00015,1000,100,209.44135973113592
3.429168583371667,-3.139043414994376,0.3,0.00015,1000,100,209.26956099962507
3.429268585371707,-3.142586763831787,0.3,0.00015,1000,100,209.50578425545248
3.4293685873717474,-3.1429088864533696,0.3,0.00015,1000,100,209.52725909689133
3.4294685893717873,-3.1432310090749525,0.3,0.00015,1000,100,209.5487339383302
3.4295685913718272,-3.142264641210204,0.3,0.00015,1000,100,209.48430941401364
3.429668593371867,-3.1435531316965353,0.3,0.00015,1000,100,209.57020877976905
3.429768595371907,-3.1412982733454555,0.3,0.00015,1000,100,209.41988488969707
3.4298685973719474,-3.1448416221828666,0.3,0.00015,1000,100,209.65610814552446
3.4299685993719873,-3.1451637448044494,0.3,0.00015,1000,100,209.67758298696333
3.430068601372027,-3.142586763831787,0.3,0.00015,1000,100,209.50578425545248
3.430168603372067,-3.1412982733454555,0.3,0.00015,1000,100,209.41988488969707
3.4302686053721074,-3.1393655376159586,0.3,0.00015,1000,100,209.29103584106394
3.4303686073721473,-3.1409761507238727,0.3,0.00015,1000,100,209.3984100482582
3.4304686093721872,-3.142586763831787,0.3,0.00015,1000,100,209.50578425545248
3.430568611372227,-3.1429088864533696,0.3,0.00015,1000,100,209.52725909689133
3.4306686133722675,-3.1445194995612837,0.3,0.00015,1000,100,209.6346333040856
3.4307686153723074,-3.1396876602375414,0.3,0.00015,1000,100,209.3125106825028
3.4308686173723473,-3.1412982733454555,0.3,0.00015,1000,100,209.41988488969707
3.430968619372387,-3.141942518588621,0.3,0.00015,1000,100,209.46283457257476
3.431068621372427,-3.1409761507238727,0.3,0.00015,1000,100,209.3984100482582
3.4311686233724674,-3.141942518588621,0.3,0.00015,1000,100,209.46283457257476
3.4312686253725073,-3.1445194995612837,0.3,0.00015,1000,100,209.6346333040856
3.431368627372547,-3.140331905480707,0.3,0.00015,1000,100,209.3554603653805
3.431468629372587,-3.1429088864533696,0.3,0.00015,1000,100,209.52725909689133
3.4315686313726275,-3.1451637448044494,0.3,0.00015,1000,100,209.67758298696333
3.4316686333726674,-3.144197376939701,0.3,0.00015,1000,100,209.61315846264677
3.4317686353727073,-3.139043414994376,0.3,0.00015,1000,100,209.26956099962507
3.431868637372747,-3.142586763831787,0.3,0.00015,1000,100,209.50578425545248
3.431968639372787,-3.141942518588621,0.3,0.00015,1000,100,209.46283457257476
3.4320686413728274,-3.14065402810229,0.3,0.00015,1000,100,209.37693520681935
3.4321686433728673,-3.1416203959670383,0.3,0.00015,1000,100,209.44135973113592
3.432268645372907,-3.142264641210204,0.3,0.00015,1000,100,209.48430941401364
3.432368647372947,-3.14065402810229,0.3,0.00015,1000,100,209.37693520681935
3.4324686493729875,-3.142586763831787,0.3,0.00015,1000,100,209.50578425545248
3.4325686513730274,-3.1400097828591242,0.3,0.00015,1000,100,209.33398552394164
3.4326686533730673,-3.1416203959670383,0.3,0.00015,1000,100,209.44135973113592
3.432768655373107,-3.1400097828591242,0.3,0.00015,1000,100,209.33398552394164
3.432868657373147,-3.140331905480707,0.3,0.00015,1000,100,209.3554603653805
3.4329686593731874,-3.1416203959670383,0.3,0.00015,1000,100,209.44135973113592
3.4330686613732273,-3.1412982733454555,0.3,0.00015,1000,100,209.41988488969707
3.433168663373267,-3.14065402810229,0.3,0.00015,1000,100,209.37693520681935
3.433268665373307,-3.1400097828591242,0.3,0.00015,1000,100,209.33398552394164
3.4333686673733474,-3.142586763831787,0.3,0.00015,1000,100,209.50578425545248
3.4334686693733873,-3.141942518588621,0.3,0.00015,1000,100,209.46283457257476
3.4335686713734273,-3.1445194995612837,0.3,0.00015,1000,100,209.6346333040856
3.433668673373467,-3.1400097828591242,0.3,0.00015,1000,100,209.33398552394164
3.4337686753735075,-3.144197376939701,0.3,0.00015,1000,100,209.61315846264677
3.4338686773735474,-3.140331905480707,0.3,0.00015,1000,100,209.3554603653805
3.4339686793735873,-3.1429088864533696,0.3,0.00015,1000,100,209.52725909689133
3.434068681373627,-3.1380770471296273,0.3,0.00015,1000,100,209.2051364753085
3.434168683373667,-3.1445194995612837,0.3,0.00015,1000,100,209.6346333040856
3.4342686853737074,-3.1416203959670383,0.3,0.00015,1000,100,209.44135973113592
3.4343686873737473,-3.1416203959670383,0.3,0.00015,1000,100,209.44135973113592
3.4344686893737872,-3.1412982733454555,0.3,0.00015,1000,100,209.41988488969707
3.434568691373827,-3.14065402810229,0.3,0.00015,1000,100,209.37693520681935
3.4346686933738675,-3.1412982733454555,0.3,0.00015,1000,100,209.41988488969707
3.4347686953739074,-3.1412982733454555,0.3,0.00015,1000,100,209.41988488969707
3.4348686973739473,-3.1400097828591242,0.3,0.00015,1000,100,209.33398552394164
3.434968699373987,-3.1400097828591242,0.3,0.00015,1000,100,209.33398552394164
3.435068701374027,-3.140331905480707,0.3,0.00015,1000,100,209.3554603653805
3.4351687033740674,-3.142586763831787,0.3,0.00015,1000,100,209.50578425545248
3.4352687053741073,-3.140331905480707,0.3,0.00015,1000,100,209.3554603653805
3.4353687073741472,-3.1464522352907807,0.3,0.00015,1000,100,209.76348235271874
3.435468709374187,-3.1429088864533696,0.3,0.00015,1000,100,209.52725909689133
3.4355687113742275,-3.1396876602375414,0.3,0.00015,1000,100,209.3125106825028
3.4356687133742674,-3.1393655376159586,0.3,0.00015,1000,100,209.29103584106394
3.4357687153743073,-3.140331905480707,0.3,0.00015,1000,100,209.3554603653805
3.435868717374347,-3.139043414994376,0.3,0.00015,1000,100,209.26956099962507
3.435968719374387,-3.1396876602375414,0.3,0.00015,1000,100,209.3125106825028
3.4360687213744274,-3.1412982733454555,0.3,0.00015,1000,100,209.41988488969707
3.4361687233744673,-3.1393655376159586,0.3,0.00015,1000,100,209.29103584106394
3.4362687253745072,-3.1445194995612837,0.3,0.00015,1000,100,209.6346333040856
3.436368727374547,-3.138721292372793,0.3,0.00015,1000,100,209.24808615818623
3.4364687293745875,-3.1435531316965353,0.3,0.00015,1000,100,209.57020877976905
3.4365687313746274,-3.141942518588621,0.3,0.00015,1000,100,209.46283457257476
3.4366687333746673,-3.140331905480707,0.3,0.00015,1000,100,209.3554603653805
3.436768735374707,-3.1448416221828666,0.3,0.00015,1000,100,209.65610814552446
3.4368687373747475,-3.1409761507238727,0.3,0.00015,1000,100,209.3984100482582
3.4369687393747874,-3.144197376939701,0.3,0.00015,1000,100,209.61315846264677
3.4370687413748273,-3.1409761507238727,0.3,0.00015,1000,100,209.3984100482582
3.437168743374867,-3.139043414994376,0.3,0.00015,1000,100,209.26956099962507
3.437268745374907,-3.1412982733454555,0.3,0.00015,1000,100,209.41988488969707
3.4373687473749475,-3.143875254318118,0.3,0.00015,1000,100,209.5916836212079
3.4374687493749874,-3.1400097828591242,0.3,0.00015,1000,100,209.33398552394164
3.4375687513750273,-3.1393655376159586,0.3,0.00015,1000,100,209.29103584106394
3.437668753375067,-3.1435531316965353,0.3,0.00015,1000,100,209.57020877976905
3.4377687553751075,-3.1409761507238727,0.3,0.00015,1000,100,209.3984100482582
