time,voltage,excitation,current,preresistor,gain,resistance
0.1748534970699414,-1.043635761598125,0.5,2.5e-05,10000,100,417.45430463925004
0.1748634972699454,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.1748734974699494,-1.0446021294628736,0.5,2.5e-05,10000,100,417.8408517851494
0.1748834976699534,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.17489349786995742,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.17490349806996142,-1.0452463747060392,0.5,2.5e-05,10000,100,418.0985498824157
0.1749134982699654,-1.0446021294628736,0.5,2.5e-05,10000,100,417.8408517851494
0.1749234984699694,-1.0433136389765423,0.5,2.5e-05,10000,100,417.3254555906169
0.1749334986699734,-1.0446021294628736,0.5,2.5e-05,10000,100,417.8408517851494
0.1749434988699774,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.1749534990699814,-1.0462127425707877,0.5,2.5e-05,10000,100,418.48509702831507
0.17496349926998542,-1.043635761598125,0.5,2.5e-05,10000,100,417.45430463925004
0.1749734994699894,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.1749834996699934,-1.0449242520844564,0.5,2.5e-05,10000,100,417.96970083378255
0.1749934998699974,-1.043635761598125,0.5,2.5e-05,10000,100,417.45430463925004
0.1750035000700014,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.1750135002700054,-1.043957884219708,0.5,2.5e-05,10000,100,417.58315368788317
0.17502350047000942,-1.0426693937333766,0.5,2.5e-05,10000,100,417.06775749335065
0.17503350067001341,-1.0446021294628736,0.5,2.5e-05,10000,100,417.8408517851494
0.1750435008700174,-1.0446021294628736,0.5,2.5e-05,10000,100,417.8408517851494
0.1750535010700214,-1.043957884219708,0.5,2.5e-05,10000,100,417.58315368788317
0.1750635012700254,-1.0452463747060392,0.5,2.5e-05,10000,100,418.0985498824157
0.1750735014700294,-1.0452463747060392,0.5,2.5e-05,10000,100,418.0985498824157
0.17508350167003342,-1.0462127425707877,0.5,2.5e-05,10000,100,418.48509702831507
0.17509350187003742,-1.0462127425707877,0.5,2.5e-05,10000,100,418.48509702831507
0.1751035020700414,-1.0446021294628736,0.5,2.5e-05,10000,100,417.8408517851494
0.1751135022700454,-1.043635761598125,0.5,2.5e-05,10000,100,417.45430463925004
0.1751235024700494,-1.0449242520844564,0.5,2.5e-05,10000,100,417.96970083378255
0.1751335026700534,-1.0446021294628736,0.5,2.5e-05,10000,100,417.8408517851494
0.17514350287005742,-1.043635761598125,0.5,2.5e-05,10000,100,417.45430463925004
0.17515350307006142,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.1751635032700654,-1.043957884219708,0.5,2.5e-05,10000,100,417.58315368788317
0.1751735034700694,-1.043635761598125,0.5,2.5e-05,10000,100,417.45430463925004
0.1751835036700734,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.1751935038700774,-1.043635761598125,0.5,2.5e-05,10000,100,417.45430463925004
0.17520350407008142,-1.0452463747060392,0.5,2.5e-05,10000,100,418.0985498824157
0.17521350427008542,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.17522350447008941,-1.0433136389765423,0.5,2.5e-05,10000,100,417.3254555906169
0.1752335046700934,-1.0449242520844564,0.5,2.5e-05,10000,100,417.96970083378255
0.1752435048700974,-1.0433136389765423,0.5,2.5e-05,10000,100,417.3254555906169
0.1752535050701014,-1.043635761598125,0.5,2.5e-05,10000,100,417.45430463925004
0.17526350527010542,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.17527350547010942,-1.043957884219708,0.5,2.5e-05,10000,100,417.58315368788317
0.17528350567011342,-1.043635761598125,0.5,2.5e-05,10000,100,417.45430463925004
0.1752935058701174,-1.045568497327622,0.5,2.5e-05,10000,100,418.2273989310488
0.1753035060701214,-1.0449242520844564,0.5,2.5e-05,10000,100,417.96970083378255
0.1753135062701254,-1.045568497327622,0.5,2.5e-05,10000,100,418.2273989310488
0.1753235064701294,-1.043635761598125,0.5,2.5e-05,10000,100,417.45430463925004
0.17533350667013342,-1.0449242520844564,0.5,2.5e-05,10000,100,417.96970083378255
0.17534350687013742,-1.043957884219708,0.5,2.5e-05,10000,100,417.58315368788317
0.1753535070701414,-1.0433136389765423,0.5,2.5e-05,10000,100,417.3254555906169
0.1753635072701454,-1.0449242520844564,0.5,2.5e-05,10000,100,417.96970083378255
0.1753735074701494,-1.0449242520844564,0.5,2.5e-05,10000,100,417.96970083378255
0.1753835076701534,-1.0429915163549595,0.5,2.5e-05,10000,100,417.1966065419838
0.17539350787015742,-1.0449242520844564,0.5,2.5e-05,10000,100,417.96970083378255
0.17540350807016142,-1.0449242520844564,0.5,2.5e-05,10000,100,417.96970083378255
0.1754135082701654,-1.0446021294628736,0.5,2.5e-05,10000,100,417.8408517851494
0.1754235084701694,-1.045568497327622,0.5,2.5e-05,10000,100,418.2273989310488
0.1754335086701734,-1.0449242520844564,0.5,2.5e-05,10000,100,417.96970083378255
0.1754435088701774,-1.043635761598125,0.5,2.5e-05,10000,100,417.45430463925004
0.17545350907018142,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.17546350927018542,-1.043957884219708,0.5,2.5e-05,10000,100,417.58315368788317
0.17547350947018941,-1.0452463747060392,0.5,2.5e-05,10000,100,418.0985498824157
0.1754835096701934,-1.0449242520844564,0.5,2.5e-05,10000,100,417.96970083378255
0.1754935098701974,-1.043957884219708,0.5,2.5e-05,10000,100,417.58315368788317
0.1755035100702014,-1.043957884219708,0.5,2.5e-05,10000,100,417.58315368788317
0.17551351027020543,-1.043957884219708,0.5,2.5e-05,10000,100,417.58315368788317
0.17552351047020942,-1.0426693937333766,0.5,2.5e-05,10000,100,417.06775749335065
0.17553351067021342,-1.0446021294628736,0.5,2.5e-05,10000,100,417.8408517851494
0.1755435108702174,-1.0446021294628736,0.5,2.5e-05,10000,100,417.8408517851494
0.1755535110702214,-1.0446021294628736,0.5,2.5e-05,10000,100,417.8408517851494
0.1755635112702254,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.17557351147022943,-1.0429915163549595,0.5,2.5e-05,10000,100,417.1966065419838
0.17558351167023342,-1.045568497327622,0.5,2.5e-05,10000,100,418.2273989310488
0.17559351187023742,-1.043957884219708,0.5,2.5e-05,10000,100,417.58315368788317
0.1756035120702414,-1.0433136389765423,0.5,2.5e-05,10000,100,417.3254555906169
0.1756135122702454,-1.0433136389765423,0.5,2.5e-05,10000,100,417.3254555906169
0.1756235124702494,-1.0433136389765423,0.5,2.5e-05,10000,100,417.3254555906169
0.1756335126702534,-1.0452463747060392,0.5,2.5e-05,10000,100,418.0985498824157
0.17564351287025742,-1.0433136389765423,0.5,2.5e-05,10000,100,417.3254555906169
0.17565351307026142,-1.0446021294628736,0.5,2.5e-05,10000,100,417.8408517851494
0.17566351327026541,-1.0446021294628736,0.5,2.5e-05,10000,100,417.8408517851494
0.1756735134702694,-1.043957884219708,0.5,2.5e-05,10000,100,417.58315368788317
0.1756835136702734,-1.0433136389765423,0.5,2.5e-05,10000,100,417.3254555906169
0.1756935138702774,-1.0465348651923705,0.5,2.5e-05,10000,100,418.6139460769482
0.17570351407028142,-1.043957884219708,0.5,2.5e-05,10000,100,417.58315368788317
0.17571351427028542,-1.0446021294628736,0.5,2.5e-05,10000,100,417.8408517851494
0.17572351447028942,-1.043635761598125,0.5,2.5e-05,10000,100,417.45430463925004
0.1757335146702934,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.1757435148702974,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.1757535150703014,-1.043957884219708,0.5,2.5e-05,10000,100,417.58315368788317
0.17576351527030543,-1.0449242520844564,0.5,2.5e-05,10000,100,417.96970083378255
0.17577351547030942,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.17578351567031342,-1.043957884219708,0.5,2.5e-05,10000,100,417.58315368788317
0.1757935158703174,-1.0449242520844564,0.5,2.5e-05,10000,100,417.96970083378255
0.1758035160703214,-1.0452463747060392,0.5,2.5e-05,10000,100,418.0985498824157
0.1758135162703254,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.17582351647032943,-1.043635761598125,0.5,2.5e-05,10000,100,417.45430463925004
0.17583351667033342,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.17584351687033742,-1.0449242520844564,0.5,2.5e-05,10000,100,417.96970083378255
0.17585351707034141,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.1758635172703454,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.1758735174703494,-1.043635761598125,0.5,2.5e-05,10000,100,417.45430463925004
0.17588351767035343,-1.0417030258686282,0.5,2.5e-05,10000,100,416.68121034745127
0.17589351787035742,-1.043635761598125,0.5,2.5e-05,10000,100,417.45430463925004
0.17590351807036142,-1.0458906199492048,0.5,2.5e-05,10000,100,418.35624797968194
0.17591351827036542,-1.0446021294628736,0.5,2.5e-05,10000,100,417.8408517851494
0.1759235184703694,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.1759335186703734,-1.0452463747060392,0.5,2.5e-05,10000,100,418.0985498824157
0.1759435188703774,-1.043635761598125,0.5,2.5e-05,10000,100,417.45430463925004
0.17595351907038143,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.17596351927038542,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.17597351947038942,-1.0433136389765423,0.5,2.5e-05,10000,100,417.3254555906169
0.1759835196703934,-1.0458906199492048,0.5,2.5e-05,10000,100,418.35624797968194
0.1759935198703974,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.1760035200704014,-1.043635761598125,0.5,2.5e-05,10000,100,417.45430463925004
0.17601352027040543,-1.0446021294628736,0.5,2.5e-05,10000,100,417.8408517851494
0.17602352047040942,-1.043957884219708,0.5,2.5e-05,10000,100,417.58315368788317
0.17603352067041342,-1.0452463747060392,0.5,2.5e-05,10000,100,418.0985498824157
0.1760435208704174,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.1760535210704214,-1.043957884219708,0.5,2.5e-05,10000,100,417.58315368788317
0.1760635212704254,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.17607352147042943,-1.043635761598125,0.5,2.5e-05,10000,100,417.45430463925004
0.17608352167043342,-1.0433136389765423,0.5,2.5e-05,10000,100,417.3254555906169
0.17609352187043742,-1.043635761598125,0.5,2.5e-05,10000,100,417.45430463925004
0.17610352207044142,-1.0446021294628736,0.5,2.5e-05,10000,100,417.8408517851494
0.1761135222704454,-1.043957884219708,0.5,2.5e-05,10000,100,417.58315368788317
0.1761235224704494,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.17613352267045343,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.17614352287045743,-1.0449242520844564,0.5,2.5e-05,10000,100,417.96970083378255
0.17615352307046142,-1.0446021294628736,0.5,2.5e-05,10000,100,417.8408517851494
0.17616352327046542,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.1761735234704694,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.1761835236704734,-1.0449242520844564,0.5,2.5e-05,10000,100,417.96970083378255
0.17619352387047743,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.17620352407048143,-1.0446021294628736,0.5,2.5e-05,10000,100,417.8408517851494
0.17621352427048542,-1.0446021294628736,0.5,2.5e-05,10000,100,417.8408517851494
0.17622352447048942,-1.0433136389765423,0.5,2.5e-05,10000,100,417.3254555906169
0.1762335246704934,-1.0449242520844564,0.5,2.5e-05,10000,100,417.96970083378255
0.1762435248704974,-1.043957884219708,0.5,2.5e-05,10000,100,417.58315368788317
0.1762535250705014,-1.0449242520844564,0.5,2.5e-05,10000,100,417.96970083378255
0.17626352527050543,-1.045568497327622,0.5,2.5e-05,10000,100,418.2273989310488
0.17627352547050942,-1.0423472711117938,0.5,2.5e-05,10000,100,416.9389084447175
0.17628352567051342,-1.045568497327622,0.5,2.5e-05,10000,100,418.2273989310488
0.17629352587051741,-1.0446021294628736,0.5,2.5e-05,10000,100,417.8408517851494
0.1763035260705214,-1.0433136389765423,0.5,2.5e-05,10000,100,417.3254555906169
0.1763135262705254,-1.0433136389765423,0.5,2.5e-05,10000,100,417.3254555906169
0.17632352647052943,-1.0429915163549595,0.5,2.5e-05,10000,100,417.1966065419838
0.17633352667053342,-1.0429915163549595,0.5,2.5e-05,10000,100,417.1966065419838
0.17634352687053742,-1.0446021294628736,0.5,2.5e-05,10000,100,417.8408517851494
0.17635352707054142,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.1763635272705454,-1.043957884219708,0.5,2.5e-05,10000,100,417.58315368788317
0.1763735274705494,-1.0452463747060392,0.5,2.5e-05,10000,100,418.0985498824157
0.17638352767055343,-1.043957884219708,0.5,2.5e-05,10000,100,417.58315368788317
0.17639352787055743,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.17640352807056142,-1.0446021294628736,0.5,2.5e-05,10000,100,417.8408517851494
0.17641352827056542,-1.0449242520844564,0.5,2.5e-05,10000,100,417.96970083378255
0.1764235284705694,-1.0452463747060392,0.5,2.5e-05,10000,100,418.0985498824157
0.1764335286705734,-1.0452463747060392,0.5,2.5e-05,10000,100,418.0985498824157
0.17644352887057743,-1.0423472711117938,0.5,2.5e-05,10000,100,416.9389084447175
0.17645352907058143,-1.043957884219708,0.5,2.5e-05,10000,100,417.58315368788317
0.17646352927058542,-1.0433136389765423,0.5,2.5e-05,10000,100,417.3254555906169
0.17647352947058942,-1.0433136389765423,0.5,2.5e-05,10000,100,417.3254555906169
0.17648352967059341,-1.0449242520844564,0.5,2.5e-05,10000,100,417.96970083378255
0.1764935298705974,-1.0429915163549595,0.5,2.5e-05,10000,100,417.1966065419838
0.17650353007060143,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.17651353027060543,-1.0452463747060392,0.5,2.5e-05,10000,100,418.0985498824157
0.17652353047060942,-1.0433136389765423,0.5,2.5e-05,10000,100,417.3254555906169
0.17653353067061342,-1.0433136389765423,0.5,2.5e-05,10000,100,417.3254555906169
0.17654353087061742,-1.0449242520844564,0.5,2.5e-05,10000,100,417.96970083378255
0.1765535310706214,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.17656353127062543,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.17657353147062943,-1.043957884219708,0.5,2.5e-05,10000,100,417.58315368788317
0.17658353167063343,-1.0429915163549595,0.5,2.5e-05,10000,100,417.1966065419838
0.17659353187063742,-1.043635761598125,0.5,2.5e-05,10000,100,417.45430463925004
0.17660353207064142,-1.045568497327622,0.5,2.5e-05,10000,100,418.2273989310488
0.1766135322706454,-1.0446021294628736,0.5,2.5e-05,10000,100,417.8408517851494
0.1766235324706494,-1.0446021294628736,0.5,2.5e-05,10000,100,417.8408517851494
0.17663353267065343,-1.043635761598125,0.5,2.5e-05,10000,100,417.45430463925004
0.17664353287065743,-1.0423472711117938,0.5,2.5e-05,10000,100,416.9389084447175
0.17665353307066142,-1.043957884219708,0.5,2.5e-05,10000,100,417.58315368788317
0.17666353327066542,-1.0429915163549595,0.5,2.5e-05,10000,100,417.1966065419838
0.1766735334706694,-1.0433136389765423,0.5,2.5e-05,10000,100,417.3254555906169
0.1766835336706734,-1.043957884219708,0.5,2.5e-05,10000,100,417.58315368788317
0.17669353387067743,-1.0429915163549595,0.5,2.5e-05,10000,100,417.1966065419838
0.17670353407068143,-1.043635761598125,0.5,2.5e-05,10000,100,417.45430463925004
0.17671353427068542,-1.045568497327622,0.5,2.5e-05,10000,100,418.2273989310488
0.17672353447068942,-1.043957884219708,0.5,2.5e-05,10000,100,417.58315368788317
0.17673353467069342,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.1767435348706974,-1.0449242520844564,0.5,2.5e-05,10000,100,417.96970083378255
0.17675353507070143,-1.043635761598125,0.5,2.5e-05,10000,100,417.45430463925004
0.17676353527070543,-1.043957884219708,0.5,2.5e-05,10000,100,417.58315368788317
0.17677353547070943,-1.0433136389765423,0.5,2.5e-05,10000,100,417.3254555906169
0.17678353567071342,-1.0426693937333766,0.5,2.5e-05,10000,100,417.06775749335065
0.17679353587071742,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.1768035360707214,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.17681353627072544,-1.0433136389765423,0.5,2.5e-05,10000,100,417.3254555906169
0.17682353647072943,-1.0452463747060392,0.5,2.5e-05,10000,100,418.0985498824157
0.17683353667073343,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.17684353687073742,-1.0433136389765423,0.5,2.5e-05,10000,100,417.3254555906169
0.17685353707074142,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.1768635372707454,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.17687353747074944,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.17688353767075343,-1.045568497327622,0.5,2.5e-05,10000,100,418.2273989310488
0.17689353787075743,-1.043635761598125,0.5,2.5e-05,10000,100,417.45430463925004
0.17690353807076142,-1.043957884219708,0.5,2.5e-05,10000,100,417.58315368788317
0.17691353827076542,-1.043957884219708,0.5,2.5e-05,10000,100,417.58315368788317
0.17692353847076941,-1.0449242520844564,0.5,2.5e-05,10000,100,417.96970083378255
0.1769335386707734,-1.0449242520844564,0.5,2.5e-05,10000,100,417.96970083378255
0.17694353887077743,-1.0446021294628736,0.5,2.5e-05,10000,100,417.8408517851494
0.17695353907078143,-1.043635761598125,0.5,2.5e-05,10000,100,417.45430463925004
0.17696353927078542,-1.043635761598125,0.5,2.5e-05,10000,100,417.45430463925004
0.17697353947078942,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.17698353967079342,-1.0429915163549595,0.5,2.5e-05,10000,100,417.1966065419838
0.1769935398707974,-1.043635761598125,0.5,2.5e-05,10000,100,417.45430463925004
0.17700354007080144,-1.0458906199492048,0.5,2.5e-05,10000,100,418.35624797968194
0.17701354027080543,-1.043635761598125,0.5,2.5e-05,10000,100,417.45430463925004
0.17702354047080943,-1.0426693937333766,0.5,2.5e-05,10000,100,417.06775749335065
0.17703354067081342,-1.0458906199492048,0.5,2.5e-05,10000,100,418.35624797968194
0.17704354087081742,-1.0458906199492048,0.5,2.5e-05,10000,100,418.35624797968194
0.1770535410708214,-1.043957884219708,0.5,2.5e-05,10000,100,417.58315368788317
0.17706354127082544,-1.043635761598125,0.5,2.5e-05,10000,100,417.45430463925004
0.17707354147082943,-1.0446021294628736,0.5,2.5e-05,10000,100,417.8408517851494
0.17708354167083343,-1.043957884219708,0.5,2.5e-05,10000,100,417.58315368788317
0.17709354187083742,-1.0449242520844564,0.5,2.5e-05,10000,100,417.96970083378255
0.17710354207084142,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.17711354227084541,-1.0446021294628736,0.5,2.5e-05,10000,100,417.8408517851494
0.17712354247084944,-1.0429915163549595,0.5,2.5e-05,10000,100,417.1966065419838
0.17713354267085343,-1.0446021294628736,0.5,2.5e-05,10000,100,417.8408517851494
0.17714354287085743,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.17715354307086142,-1.043957884219708,0.5,2.5e-05,10000,100,417.58315368788317
0.17716354327086542,-1.0417030258686282,0.5,2.5e-05,10000,100,416.68121034745127
0.17717354347086942,-1.0446021294628736,0.5,2.5e-05,10000,100,417.8408517851494
0.17718354367087344,-1.0446021294628736,0.5,2.5e-05,10000,100,417.8408517851494
0.17719354387087743,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.17720354407088143,-1.045568497327622,0.5,2.5e-05,10000,100,418.2273989310488
0.17721354427088543,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.17722354447088942,-1.0433136389765423,0.5,2.5e-05,10000,100,417.3254555906169
0.17723354467089342,-1.0452463747060392,0.5,2.5e-05,10000,100,418.0985498824157
0.1772435448708974,-1.043635761598125,0.5,2.5e-05,10000,100,417.45430463925004
0.17725354507090144,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.17726354527090543,-1.0446021294628736,0.5,2.5e-05,10000,100,417.8408517851494
0.17727354547090943,-1.0429915163549595,0.5,2.5e-05,10000,100,417.1966065419838
0.17728354567091342,-1.0426693937333766,0.5,2.5e-05,10000,100,417.06775749335065
0.17729354587091742,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.17730354607092141,-1.0429915163549595,0.5,2.5e-05,10000,100,417.1966065419838
0.17731354627092544,-1.0449242520844564,0.5,2.5e-05,10000,100,417.96970083378255
0.17732354647092943,-1.0446021294628736,0.5,2.5e-05,10000,100,417.8408517851494
0.17733354667093343,-1.0423472711117938,0.5,2.5e-05,10000,100,416.9389084447175
0.17734354687093742,-1.0449242520844564,0.5,2.5e-05,10000,100,417.96970083378255
0.17735354707094142,-1.0446021294628736,0.5,2.5e-05,10000,100,417.8408517851494
0.17736354727094542,-1.0449242520844564,0.5,2.5e-05,10000,100,417.96970083378255
0.17737354747094944,-1.0458906199492048,0.5,2.5e-05,10000,100,418.35624797968194
0.17738354767095343,-1.043635761598125,0.5,2.5e-05,10000,100,417.45430463925004
0.17739354787095743,-1.0423472711117938,0.5,2.5e-05,10000,100,416.9389084447175
0.17740354807096143,-1.0446021294628736,0.5,2.5e-05,10000,100,417.8408517851494
0.17741354827096542,-1.0426693937333766,0.5,2.5e-05,10000,100,417.06775749335065
0.17742354847096942,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.17743354867097344,-1.0446021294628736,0.5,2.5e-05,10000,100,417.8408517851494
0.17744354887097744,-1.043635761598125,0.5,2.5e-05,10000,100,417.45430463925004
0.17745354907098143,-1.043635761598125,0.5,2.5e-05,10000,100,417.45430463925004
0.17746354927098543,-1.043635761598125,0.5,2.5e-05,10000,100,417.45430463925004
0.17747354947098942,-1.043635761598125,0.5,2.5e-05,10000,100,417.45430463925004
0.17748354967099342,-1.0446021294628736,0.5,2.5e-05,10000,100,417.8408517851494
0.17749354987099744,-1.0452463747060392,0.5,2.5e-05,10000,100,418.0985498824157
0.17750355007100144,-1.0446021294628736,0.5,2.5e-05,10000,100,417.8408517851494
0.17751355027100543,-1.0449242520844564,0.5,2.5e-05,10000,100,417.96970083378255
0.17752355047100943,-1.0433136389765423,0.5,2.5e-05,10000,100,417.3254555906169
0.17753355067101342,-1.043957884219708,0.5,2.5e-05,10000,100,417.58315368788317
0.17754355087101742,-1.0433136389765423,0.5,2.5e-05,10000,100,417.3254555906169
0.17755355107102141,-1.0446021294628736,0.5,2.5e-05,10000,100,417.8408517851494
0.17756355127102544,-1.043635761598125,0.5,2.5e-05,10000,100,417.45430463925004
0.17757355147102943,-1.045568497327622,0.5,2.5e-05,10000,100,418.2273989310488
0.17758355167103343,-1.043635761598125,0.5,2.5e-05,10000,100,417.45430463925004
0.17759355187103743,-1.0429915163549595,0.5,2.5e-05,10000,100,417.1966065419838
0.17760355207104142,-1.0452463747060392,0.5,2.5e-05,10000,100,418.0985498824157
0.17761355227104542,-1.0446021294628736,0.5,2.5e-05,10000,100,417.8408517851494
0.17762355247104944,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.17763355267105344,-1.045568497327622,0.5,2.5e-05,10000,100,418.2273989310488
0.17764355287105743,-1.0458906199492048,0.5,2.5e-05,10000,100,418.35624797968194
0.17765355307106143,-1.043635761598125,0.5,2.5e-05,10000,100,417.45430463925004
0.17766355327106542,-1.045568497327622,0.5,2.5e-05,10000,100,418.2273989310488
0.17767355347106942,-1.045568497327622,0.5,2.5e-05,10000,100,418.2273989310488
0.17768355367107344,-1.0429915163549595,0.5,2.5e-05,10000,100,417.1966065419838
0.17769355387107744,-1.0462127425707877,0.5,2.5e-05,10000,100,418.48509702831507
0.17770355407108143,-1.0433136389765423,0.5,2.5e-05,10000,100,417.3254555906169
0.17771355427108543,-1.043635761598125,0.5,2.5e-05,10000,100,417.45430463925004
0.17772355447108942,-1.0429915163549595,0.5,2.5e-05,10000,100,417.1966065419838
0.17773355467109342,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.17774355487109744,-1.043957884219708,0.5,2.5e-05,10000,100,417.58315368788317
0.17775355507110144,-1.043635761598125,0.5,2.5e-05,10000,100,417.45430463925004
0.17776355527110543,-1.0446021294628736,0.5,2.5e-05,10000,100,417.8408517851494
0.17777355547110943,-1.043957884219708,0.5,2.5e-05,10000,100,417.58315368788317
0.17778355567111342,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.17779355587111742,-1.0426693937333766,0.5,2.5e-05,10000,100,417.06775749335065
0.17780355607112144,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.17781355627112544,-1.0446021294628736,0.5,2.5e-05,10000,100,417.8408517851494
0.17782355647112943,-1.0429915163549595,0.5,2.5e-05,10000,100,417.1966065419838
0.17783355667113343,-1.0452463747060392,0.5,2.5e-05,10000,100,418.0985498824157
0.17784355687113743,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.17785355707114142,-1.0452463747060392,0.5,2.5e-05,10000,100,418.0985498824157
0.17786355727114544,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.17787355747114944,-1.0446021294628736,0.5,2.5e-05,10000,100,417.8408517851494
0.17788355767115344,-1.0433136389765423,0.5,2.5e-05,10000,100,417.3254555906169
0.17789355787115743,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.17790355807116143,-1.0423472711117938,0.5,2.5e-05,10000,100,416.9389084447175
0.17791355827116542,-1.043957884219708,0.5,2.5e-05,10000,100,417.58315368788317
0.17792355847116942,-1.045568497327622,0.5,2.5e-05,10000,100,418.2273989310488
0.17793355867117344,-1.0446021294628736,0.5,2.5e-05,10000,100,417.8408517851494
0.17794355887117744,-1.043635761598125,0.5,2.5e-05,10000,100,417.45430463925004
0.17795355907118143,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.17796355927118543,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.17797355947118942,-1.0446021294628736,0.5,2.5e-05,10000,100,417.8408517851494
0.17798355967119342,-1.0452463747060392,0.5,2.5e-05,10000,100,418.0985498824157
0.17799355987119744,-1.043957884219708,0.5,2.5e-05,10000,100,417.58315368788317
0.17800356007120144,-1.043635761598125,0.5,2.5e-05,10000,100,417.45430463925004
0.17801356027120543,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.17802356047120943,-1.0446021294628736,0.5,2.5e-05,10000,100,417.8408517851494
0.17803356067121343,-1.045568497327622,0.5,2.5e-05,10000,100,418.2273989310488
0.17804356087121742,-1.043957884219708,0.5,2.5e-05,10000,100,417.58315368788317
0.17805356107122144,-1.043957884219708,0.5,2.5e-05,10000,100,417.58315368788317
0.17806356127122544,-1.0446021294628736,0.5,2.5e-05,10000,100,417.8408517851494
0.17807356147122944,-1.0442800068412907,0.5,2.5e-05,10000,100,417.7120027365163
0.17808356167123343,-1.043635761598125,0.5,2.5e-05,10000,100,417.45430463925004
0.17809356187123743,-1.045568497327622,0.5,2.5e-05,10000,100,418.2273989310488
0.17810356207124142,-1.0449242520844564,0.5,2.5e-05,10000,100,417.96970083378255
0.17811356227124545,-1.0426693937333766,0.5,2.5e-05,10000,100,417.06775749335065
