temperature,warming_derivatives,cooling_derivatives,heat_capacity,run
39.0785245706741,0.5022232112823986,-1.5367117650457658,7.381808214899959e-06,1
39.0985245706741,0.3744614338502288,-1.5345854288898408,7.88185148267376e-06,1
39.118524570674104,0.4534083061153069,-1.0080389892682433,1.0293038809597035e-05,1
39.13852457067411,0.45115203576278873,-1.766886770259589,6.780075705376277e-06,1
39.15852457067411,0.44517058921337593,-1.9066265274304897,6.392709542586732e-06,1
39.178524570674114,0.46593457949347794,-1.1631598803214729,9.22612532138923e-06,1
39.19852457067412,0.40146472002379596,-1.1946912175044417,9.413928395102243e-06,1
39.21852457067412,0.4769067232264206,-1.4161334848031402,7.935382257670625e-06,1
39.23852457067412,0.44919063767883927,-1.100940756034106,9.68810680082657e-06,1
39.258524570674126,0.4093616775353439,-1.7316275625489652,7.012488919544435e-06,1
39.27852457067413,0.4338850323401857,-1.4623481589369476,7.915449356349312e-06,1
39.29852457067413,0.4306709931988735,-2.0023764395155013,6.1673128550775475e-06,1
39.318524570674136,0.4019241746063926,-0.9555633664131165,1.1050786892147456e-05,1
39.33852457067414,0.40613241411483614,-1.6498203240334988,7.294506375752018e-06,1
39.35852457067414,0.3824008443625644,-1.2810824213083833,9.013028875971362e-06,1
39.378524570674145,0.41282906074775383,-1.6738870618864894,7.183007821967752e-06,1
39.39852457067415,0.44366567162796855,-1.7268816486466676,6.903635257618361e-06,1
39.41852457067415,0.3121659441385418,-1.0607179361395538,1.0911814430475885e-05,1
39.438524570674154,0.39803746217512526,-1.1929832843597978,9.413142259074706e-06,1
39.45852457067416,0.38826280462672,-1.6908459062688053,7.201342098826673e-06,1
39.47852457067416,0.3305348003632389,-1.7098570922389627,7.335994066589515e-06,1
39.498524570674164,0.4035113936988637,-0.9998762402683496,1.0662900066812889e-05,1
39.51852457067417,0.3351485822349787,-2.271136725321412,5.7399741736636845e-06,1
39.53852457067417,0.4290780135197565,-1.438338247127831,8.00891211040591e-06,1
39.55852457067417,0.29965842654928565,-1.14582428522408,1.0343819410663344e-05,1
39.578524570674176,0.3374281056435393,-1.2734777522273362,9.279062431736114e-06,1
39.59852457067418,0.3056989344768226,-1.9764886926859617,6.547944467382123e-06,1
39.61852457067418,0.32134514255449176,-1.2979750602971762,9.225818815139778e-06,1
39.638524570674186,0.28505875769769773,-1.248203516472131,9.740921775320325e-06,1
39.65852457067419,0.3365800707251765,-1.655587286222726,7.494992757886464e-06,1
39.67852457067419,0.269902759231627,-1.2124540992081165,1.00699045208122e-05,1
39.698524570674195,0.3248373054084368,-1.876472805161029,6.779195994421973e-06,1
39.7185245706742,0.2877653604373336,-1.6694748781155795,7.622470761881768e-06,1
39.7385245706742,0.3077191403572215,-1.27614072477445,9.416781375869218e-06,1
39.758524570674204,0.30118348172982223,-1.028919657226652,1.1210356143474103e-05,1
39.77852457067421,0.2748496510903351,-1.9829706775490195,6.602249660751303e-06,1
39.79852457067421,0.28478347390773706,-1.638132147694705,7.750048523257442e-06,1
39.818524570674214,0.29403225154965185,-1.3452500002458692,9.088426414485219e-06,1
39.83852457067422,0.25711165012035053,-1.9423059769906104,6.77205193846262e-06,1
39.85852457067422,0.29983382672071457,-1.384914357913658,8.838364130171181e-06,1
39.87852457067422,0.2309548735502176,-1.404950151394587,9.099743508110989e-06,1
39.898524570674226,0.2985320260049775,-1.6727487165480852,7.54952336814604e-06,1
39.91852457067423,0.21406115614809096,-1.1143807363696396,1.1199730151324558e-05,1
39.93852457067423,0.2374956662824843,-1.8315664785914123,7.188796588912938e-06,1
39.958524570674236,0.29704631387721747,-1.5583287893095985,8.014538942752061e-06,1
39.97852457067424,0.2159438645467162,-1.0707727717235684,1.1553405697638093e-05,1
39.99852457067424,0.22965744698012713,-2.067076555918902,6.470872144326643e-06,1
40.018524570674245,0.24659758800407872,-1.2536831726320088,9.903367013678698e-06,1
40.03852457067425,0.2177260739263147,-1.2518490264192224,1.0107521772038748e-05,1
40.05852457067425,0.21808834723196924,-1.404577809618786,9.151416950954189e-06,1
40.078524570674254,0.21998099649499636,-1.6864216916728765,7.787233779111248e-06,1
40.09852457067426,0.22404711568378843,-1.34390112827532,9.465622169768033e-06,1
40.11852457067426,0.21307412185706198,-1.5703280693851411,8.319777219546363e-06,1
40.138524570674264,0.21224281327158678,-1.4201298545813188,9.087031461282336e-06,1
40.15852457067427,0.20953572113648988,-1.363590645341901,9.426681650873183e-06,1
40.17852457067427,0.18053221754962578,-1.4108663035440259,9.315910000258078e-06,1
40.19852457067427,0.19178869880488492,-1.612321338383481,8.215278969052096e-06,1
40.218524570674276,0.17220713739516214,-1.5647968025004957,8.530332320015037e-06,1
40.23852457067428,0.17667027089373732,-1.6067416371079162,8.306084997777173e-06,1
40.25852457067428,0.17559359533970564,-1.5540212916675955,8.562093864966395e-06,1
40.278524570674286,0.1543286294909194,-1.3495869698235765,9.844345790104977e-06,1
40.29852457067429,0.16424620858742855,-1.114210484083742,1.1577273271737849e-05,1
40.31852457067429,0.1676099774776958,-1.682395167183131,7.998358559657284e-06,1
40.338524570674295,0.15160215042851632,-1.5688918005180312,8.598073774185552e-06,1
40.3585245706743,0.15284771780716255,-1.4359047652687877,9.30848697913478e-06,1
40.3785245706743,0.14932320652951603,-1.036410879343748,1.2468962630643934e-05,1
40.398524570674304,0.13841005574795417,-1.7720572159159929,7.736750613363095e-06,1
40.41852457067431,0.13976984882174293,-2.281264194054529,6.103526792761135e-06,1
40.43852457067431,0.13556038516981062,-1.6025928035378456,8.499093908819297e-06,1
40.458524570674314,0.13850998011184856,-1.1586135129909962,1.1385785854581479e-05,1
40.47852457067432,0.12035547647974454,-1.48777571588289,9.18130699323845e-06,1
40.49852457067432,0.12613654342567315,-1.7690828768536448,7.78839123815252e-06,1
40.51852457067432,0.11307920663966797,-1.685475877020508,8.204712547142766e-06,1
40.538524570674326,0.1251694792881608,-1.2157951896078885,1.1001511073080962e-05,1
40.55852457067433,0.10378057822526898,-1.4241751030713203,9.652503019037456e-06,1
40.57852457067433,0.09707968527436606,-1.650885604089126,8.435323295763346e-06,1
40.598524570674336,0.1018186530272942,-1.3494125208817422,1.0157314646984858e-05,1
40.61852457067434,0.0904808287450578,-1.5075692815589719,9.221590475329593e-06,1
40.63852457067434,0.08313671234645881,-1.627391209709458,8.612829000045925e-06,1
40.658524570674345,0.08992174972081557,-1.504337209626101,9.238465117207578e-06,1
40.67852457067435,0.07519984191458207,-1.7249819894786924,8.179495574068442e-06,1
40.69852457067435,0.07692125128232874,-1.4666510677488986,9.53664676765901e-06,1
40.718524570674354,0.06670961601776071,-1.26869111857377,1.1020279164879521e-05,1
40.73852457067436,0.06522751758166123,-1.4858899605460465,9.485074550080639e-06,1
40.75852457067436,0.06010832204538019,-1.370605248492211,1.0280543176114715e-05,1
40.778524570674364,0.06134213387849741,-1.9855995518155396,7.183641224464491e-06,1
40.79852457067437,0.051156677061953815,-1.5739020560868084,9.046115202193555e-06,1
40.81852457067437,0.04987382270337548,-1.3567752006929368,1.0447869218611147e-05,1
40.83852457067437,0.046961159496277105,-1.3915698021301068,1.0213545920334966e-05,1
40.858524570674376,0.03229095134884119,-1.5555507383542135,9.250597235362e-06,1
